vz,cm,er,ee,ex
74.84027980291849,2.205076599635605,26.257488932090933,9.067173866146438,0.0
13.912144133351367,0.7433988241555581,4.34977794992391,6.9734341556291275,0.0
77.00082496896049,1.6766949926205252,18.22991674086171,8.168493655281976,0.0
49.98352348547377,2.690684353261666,31.326541565024762,9.744110443156462,0.0
49.36370923646912,2.871013211972633,32.374542979045955,9.896870207678747,0.0
50.380426304403905,2.436614039877824,29.044279717664306,9.427227618807146,0.0
84.37664749250676,1.4613896616438344,14.68699149901197,7.826152350438901,0.0
60.037354906909755,2.594719501627159,30.569829355304307,9.636709340919351,0.0
57.93497742309871,0.7885699796318287,4.866026910402606,7.01158720669184,0.0
42.60782813348497,2.0025921202700254,23.387140943346076,8.723988607736166,0.0
39.47366311195167,1.898779465117619,21.798300133357692,8.544963991212821,0.0
2.444250857629604,0.257581547010475,0.543931225179646,6.704484835859802,0.0
58.944677464647945,2.3982992123566795,28.625808390682444,9.371347313266044,0.0
61.818671721493956,0.5086942880829733,2.087590435044931,6.811030730416992,0.0
1.9618349328662354,0.2284759824359906,0.4284578519027428,6.696648522214782,0.0
94.02956220450429,1.9280909296740036,22.25345648207677,8.595493923762454,0.0
86.63924779211901,1.3508367523774023,12.889859105565684,7.663242267348107,0.0
26.497905089714248,0.7660730607515571,4.605885311472301,6.992309568203347,0.0
76.76649757139565,0.791491584239999,4.90024501597845,7.0141308323862965,0.0
52.096664163233584,1.9186052581076285,22.106683774581878,8.579134550501022,0.0
82.25036836243927,1.7765529380009006,19.855671037542994,8.335815254372484,0.0
58.24052517873165,2.877812909626768,32.40414079934375,9.901254049210932,0.0
49.42065188758148,1.3924837928418605,13.562884220984428,7.723451387848766,0.0
85.6936071392863,1.4090646479565758,13.832311353080964,7.747820479097586,0.0
53.05599634716819,1.173897330271971,10.113906882168065,7.4245162546144226,0.0
50.43784236566934,2.549440947047176,30.167325820654728,9.58054049397081,0.0
8.792541273676747,0.2180172209627907,0.3902813002413735,6.694061793053156,0.0
26.275281308023647,2.951248624724537,32.676638449863084,9.941797894437377,0.0
91.07056569008223,1.2172624583361793,10.779082883159216,7.4803547837341435,0.0
55.500780374255356,1.6778011643764754,18.24805118378843,8.170322986978055,0.0
58.04195691493253,0.47659125485910986,1.8372706110032384,6.7935237911808315,0.0
58.64365850723473,2.915052756387468,32.55315235726497,9.923383823680641,0.0
65.52647801542749,1.0050955703706608,7.649938998233438,7.224745102806885,0.0
44.37170625690933,2.2829187293997193,27.260635164038707,9.19356811902921,0.0
80.96833274997506,0.2559010226470166,0.5368955493036828,6.7040068525575345,0.0
54.626074980335574,2.1760289195859546,25.867656220402825,9.018988507582947,0.0
8.845103786551356,0.14560223331468647,0.174455928337514,6.679475611243737,0.0
61.402794752323985,2.537830649298216,30.059564809997394,9.56561352822399,0.0
38.67961085912408,1.2213571344715979,10.84246518911938,7.485719302996986,0.0
67.30846476267062,0.6991607017375326,3.8681850867611836,6.93821479022051,0.0
18.68962570797086,2.9927794365032057,32.79218949119964,9.959090702480395,0.0
64.99818116046174,1.3759362481197859,13.294799838578331,7.699355421994911,0.0
51.77898346577518,0.6041094038331687,2.9180983418819912,6.869766904153646,0.0
80.98075889887095,1.076652725824827,8.667688615085826,7.305943380630248,0.0
24.430328809069856,3.0566276426474874,32.91493528645325,9.977526258061449,0.0
97.71790779354504,1.1459218719993645,9.691073695366919,7.3894526517694485,0.0
7.010734416288256,0.2992670294328873,0.7328094481192741,6.717342196115068,0.0
48.37319267299654,2.897025960890616,32.483789773631955,9.913070461169648,0.0
27.581222933998163,3.026644100998898,32.86560626142038,9.970109188280462,0.0
80.34596468881648,1.0659277411608323,8.512468950194211,7.293441866718475,0.0
25.968057564727054,2.8849220012536403,32.43429841116786,9.905724799858623,0.0
70.68644061316188,2.4312178456296207,28.98644424404519,9.419464940969227,0.0
82.70654177978402,2.4386565039226866,29.06607519278063,9.430156328099429,0.0
58.99177755972812,0.06670126414319072,0.0366626755778443,6.67019629502839,0.0
21.02888173295693,2.8295483216462083,32.17820938002534,9.867888513068216,0.0
94.66704766492101,1.2025833473680043,10.552656043609678,7.461253220101272,0.0
65.19571515336719,0.6489436613787952,3.351475622045999,6.900820788358755,0.0
75.04763233801303,2.8861806791095623,32.43955393555937,9.906504324390065,0.0
7.6185617248228255,0.6989251700005252,3.8656862656357394,6.938032976644816,0.0
58.81471575487506,0.16795844418504796,0.2320061725627089,6.683358825534835,0.0
30.554460432731435,0.2285324604601467,0.428668780167029,6.696662819637435,0.0
56.04495949328341,0.6657699476340789,3.52098366795765,6.913043495185522,0.0
75.608190180474,0.014605497278427627,0.0017584985914177182,6.667849858190731,0.0
40.54609430931091,1.7421607923280675,19.298718694685167,8.277727540738116,0.0
47.18695780316128,1.871298205517354,21.36741194392475,8.497672624840424,0.0
61.33550278469371,0.373318650964814,1.1356034422703618,6.744926671631158,0.0
77.42410797193394,2.4774124263421524,29.469599463878637,9.484709451976636,0.0
58.803795895615565,0.0807031883598775,0.053661487629862836,6.671339639976903,0.0
16.566931355083014,2.725373961340343,31.56680342395895,9.778713606012866,0.0
45.91494689763529,2.1384583165270326,25.3517523371316,8.956001953520724,0.0
74.29145452083576,1.2272239170378723,10.933442959214702,7.493432895420035,0.0
20.68161756604845,0.48214440312077744,1.8794978157251419,6.796470776194631,0.0
84.3002503515373,0.970908198638675,7.179351249904701,7.1878076764116035,0.0
40.19095416094656,2.072677726076001,24.418800248397734,8.844304252523365,0.0
98.00856818768241,0.31322854258746474,0.8022061824793901,6.722078582577486,0.0
33.37962594562828,2.2822419252420545,27.252185889990002,9.19248881538356,0.0
79.94931210383584,0.0024985016263833473,5.1460748159255745e-05,6.667735144740881,0.0
19.365964362465647,0.3628711229701823,1.0736213336732694,6.740667221819868,0.0
86.30955230010844,0.24688980038513977,0.4999380647382768,6.701497187681729,0.0
31.67649543158514,0.5350695414962205,2.30436437888593,6.8262645944783955,0.0
69.28131772928052,0.6935299603908803,3.808638991050191,6.933884822148158,0.0
28.949224745969037,0.4610572000650297,1.7215502002833674,6.785460887761742,0.0
31.44019859279944,0.4581357218114955,1.7001839728202561,6.783974273035957,0.0
49.68416405169403,2.6291028045232476,30.85623850194636,9.677080109613033,0.0
94.71035620168988,1.6014722338300236,16.992885907725643,8.276212757316303,0.0
3.400872161578461,0.7204691058966903,4.097131091787352,6.9549133714748494,0.0
68.5776942702215,2.520436477939673,29.89470169307224,9.54286662761127,0.0
31.71446980961302,2.4337314781709276,29.01343030685246,9.423085419094887,0.0
84.2163791957666,2.22592913888227,26.532275172425795,9.101449423436549,0.0
32.52711754988883,1.0282676259455013,7.974807855643949,7.250467037536717,0.0
71.98652644119193,0.4514783217654024,1.6519668616552536,6.780621825874966,0.0
62.760629395938984,0.9291234035960025,6.619011954622966,7.144315096753643,0.0
83.3193807591038,2.1393537524869406,25.364196557093003,8.95751090836437,0.0
19.443397862970702,0.3467613546789939,0.9813463390699533,6.734335982433938,0.0
62.85801743055654,1.9038913081090263,21.878017766133517,8.553771017445449,0.0
54.37410050754566,2.5918679967406684,30.54532430337349,9.633270871244198,0.0
54.456233856836725,2.871810976935362,32.37805356356443,9.897389970282683,0.0
73.76050706798982,2.8324806989060103,32.192984571383086,9.870063638671219,0.0
44.613870084522134,0.7887870131276263,4.868565419820548,7.011775845125655,0.0
59.18065838762562,1.7868927698017307,20.02236704812732,8.35335977526312,0.0
45.74734180159007,0.5751871635252739,2.6529479252892734,6.850904836889576,0.0
83.09020200230324,1.7921158945303566,20.106430307415614,8.362235357184508,0.0
31.597652064336167,0.24175424157870903,0.4794562933454717,6.700107144982705,0.0
70.88901760395058,1.3324367063152993,12.594428621742923,7.637108389620854,0.0
46.271169316645015,1.0879112297576716,8.831597093871219,7.3191913055962186,0.0
54.043868310819086,1.874993650996662,21.4255757738611,8.504025708806514,0.0
72.95100216965137,2.726854434599365,31.576655518352638,9.780137777554128,0.0
75.69650373381666,2.7975571484651875,32.00828011861173,9.842941168102618,0.0
33.83295837846928,0.9995964581577139,7.57353242163069,7.218721995137789,0.0
7.902036421310587,0.5625897057178006,2.54106321403774,6.842976706555167,0.0
30.97691997146603,3.044520136953227,32.896791405203125,9.974796876998775,0.0
39.188458448661514,2.772690915641851,31.86521615340652,9.822035517555443,0.0
88.9863893508076,1.9119160610730066,22.002876401334394,8.567601664836086,0.0
59.41375155812839,2.193784464074645,26.106904933217113,9.048499993225013,0.0
95.52070035948958,1.344456590561044,12.787276426402347,7.654147523733751,0.0
76.1690299016197,2.5127423598188003,29.820479318640388,9.532661113419515,0.0
53.51065639341994,1.0370083155598664,8.098547709651065,7.260312541184637,0.0
49.13639312723935,0.49444470809156127,1.9746337389947919,6.803119574131466,0.0
76.20319007015506,0.9950988868011824,7.511241880224051,7.21381907626222,0.0
96.69366936377813,0.41593322557758466,1.4057048092767395,6.763551223735483,0.0
68.96875808752527,0.6139197577367314,3.0106259143957033,6.876373529342091,0.0
45.55006150775011,1.7554581316445104,19.514488582115693,8.30013507979198,0.0
46.56083519347788,1.018607406174744,7.838807380617594,7.2396767598108305,0.0
78.65186279768793,1.1304469924655676,9.45944333414107,7.370384660318083,0.0
74.84495383064325,1.1770690249131381,10.162166245795982,7.428539348988786,0.0
11.903875561429134,2.7675676100622906,31.834555683102142,9.817566714525855,0.0
35.76528317964156,2.454334773759585,29.231626535578656,9.452461396093614,0.0
10.531360006246238,0.08220050046184957,0.055670025115148764,6.671474760674625,0.0
63.35033512645708,1.4808582563576393,15.006376077122814,8.47614759088195,0.0
59.20816286607013,2.7523595653092974,31.74117346164239,9.803981153766884,0.0
42.25190105669635,0.43924422139289876,1.5650756448194398,6.774588797316323,0.0
53.36953302000018,1.440246049591191,14.340904878600785,7.794243283546122,0.0
51.383450413202716,1.5912396779739089,16.824235499319403,8.293186794301203,0.0
67.2048083506183,0.7781199464685051,4.744449129448085,7.002564544204985,0.0
51.77593390635947,2.621809886852502,30.796897457313335,9.66868794283,0.0
29.715720864204652,2.3761780351752364,28.376049104790283,9.338310433420283,0.0
53.48734789162495,0.49874169456011874,2.008386751893678,6.805481610355292,0.0
92.69289852884881,1.5734655677791758,16.53121352117435,8.322678367677282,0.0
81.8854144112824,1.8879385485110272,21.628782668137273,8.526296234026526,0.0
11.594320914919942,0.4716302513785289,1.7999282247132569,6.790919840160115,0.0
89.72566748073677,0.38250572244188197,1.1914924452036764,6.748772017343936,0.0
54.764249354855274,2.3501974382191952,28.075295743100902,9.298836133988338,0.0
41.94730416281705,1.2475251709531652,11.249715267990423,7.520372323593927,0.0
25.901650527781694,2.375573931648112,28.369146303571384,9.337400673691915,0.0
72.215974659555,0.995595361693758,7.518109074519751,7.214359269802253,0.0
22.001129950872688,0.7588728219333527,4.5238898353826436,6.98625529478749,0.0
6.497604627108878,0.45251521786823395,1.6594335454691822,6.781140753848156,0.0
73.65851037353484,0.5091687857331118,2.0914022168087625,6.811298017387965,0.0
32.53451191686075,2.1660392759380227,25.731745048443937,9.002309355717392,0.0
14.853988473000879,0.38408011027997674,1.2011998469017582,6.749440365204648,0.0
93.30749071002413,1.2336494963553721,11.033305358926183,7.501918097270859,0.0
81.94495502650638,2.40015338924948,28.646474863620888,9.374091442889524,0.0
91.32251665046533,0.7133840264604606,4.020376720666969,6.9493062065528095,0.0
64.02475774685334,0.46394222045327893,1.742773469999714,6.786938200962879,0.0
68.56787123822595,0.9553996136801907,6.969430158433876,7.1714520695371196,0.0
61.24651536627218,1.4327947362168936,14.21915967062767,7.783080194790754,0.0
83.80871448244078,0.7097569327845913,3.981325492791798,6.946456851798717,0.0
34.83075637766778,0.9634685055115015,7.078366567347296,7.179930343085695,0.0
81.92344167618822,1.5956786500871667,16.897402889998887,8.285822768283023,0.0
76.520555327667,1.968126689710209,22.86706219044796,8.664567855192415,0.0
31.881479460645334,2.5908369704751997,30.536435798345853,9.632024271303607,0.0
91.66781519621019,0.5230036267805063,2.203963024662116,6.8192003913165165,0.0
94.7168247172811,0.6665740010522543,3.5291759901949575,6.913635315437263,0.0
25.377055496323354,0.17552154608931972,0.2533160235417612,6.684797857727468,0.0
74.22462406400076,2.3472099183138497,28.04020668887527,9.294252375181925,0.0
43.624539405189,0.571692192012763,2.6216864122232706,6.848687802970365,0.0
61.17646495435002,2.1453668034892006,25.447577381496025,8.96763458985596,0.0
58.35523394568924,2.5457683955510353,30.133437737262756,9.575841325685117,0.0
59.414463182791366,1.9038997863548006,21.87814986535559,8.553785626539378,0.0
17.859337658356665,2.9767636080433926,32.75094985348839,9.952912078924072,0.0
35.008374466089265,0.21516069083351488,0.38016035271670806,6.693376362948716,0.0
15.367334194198312,2.603243995193087,30.642402906546415,9.646907041770843,0.0
83.61512958340957,2.705186106845106,31.42917046690331,9.758861327764043,0.0
21.98706485090305,0.24308127674395197,0.4847083797369911,6.700463534971637,0.0
50.728169745205534,1.4291435272165152,14.159549000559304,7.777626013059712,0.0
54.28535551154303,1.002823386733898,7.61833595872175,7.222252626159436,0.0
35.68287750464329,0.3790703634856179,1.1704422736160267,6.747323182276195,0.0
76.2953544773885,2.633419496626346,30.891002730603052,9.682003329132481,0.0
28.792020171752053,0.7841008167542808,4.8138756843925545,7.007714057071151,0.0
18.322322562221416,0.7293326640090642,4.194027430778989,6.962004909856308,0.0
45.70178538044106,1.7844975977759923,19.983785707738377,8.349292578178751,0.0
52.250550626763804,1.4348305954965666,14.252410865304064,7.786125895466545,0.0
24.67060338887419,2.8664074306978726,32.35407749566877,9.893841259391756,0.0
76.10018115425444,0.5233620347446285,2.206915468639225,6.819407915554091,0.0
93.43687368955659,2.224269305773401,26.510561002428226,9.098731472074485,0.0
32.567572571207315,0.6487860807673675,3.349905657876859,6.900707785048336,0.0
62.54850125394902,0.398738785061996,1.2933981441062772,6.755794759374146,0.0
97.71627419965924,0.2017919631657005,0.33454194193334363,6.690288647349321,0.0
69.64995704728804,1.6068013457325474,17.080699136877758,8.267374682072468,0.0
34.38379383595521,2.6951712481577466,31.358629738577207,9.748717692627675,0.0
40.11663615064517,0.558501922238358,2.5052321858855517,6.840441604130156,0.0
66.17170521395404,1.9164817587317713,22.073756930415623,8.575473053244318,0.0
76.96157301006693,0.5278789931343537,2.244281762051612,6.822035445653364,0.0
96.65382975222765,0.36477754294800385,1.0848062706600219,6.741435459932732,0.0
38.81151514396127,2.683816526271981,31.276847700381857,9.73698394030443,0.0
92.97723574339564,2.024671133431273,23.71604212912013,8.761989192636884,0.0
43.00751591109627,1.3839893443698128,13.425162238098837,7.711053849526146,0.0
70.34921972127924,2.241958569071216,26.74054144667272,9.127600717294001,0.0
0.938853969900344,2.612833067369915,30.722810205802826,9.658230737324097,0.0
70.05935090530045,2.0709125163049,24.39327358543089,8.841287218157737,0.0
47.50514762639247,3.009148333001225,32.830016618516595,9.964764804507187,0.0
95.96435017015412,0.9471351608418118,6.85849596115723,7.162838864895061,0.0
8.10171692035555,0.3679433016146915,1.1035033690815557,6.742720062435508,0.0
82.38855429807381,1.8059827666849146,20.3291246610855,8.385839333435188,0.0
27.299934983147732,2.9099140991388146,32.53391113318343,9.92052074030334,0.0
55.53776812840686,1.4371357370466336,14.29007135586761,7.78957835330505,0.0
52.194000883099335,1.0249210336322667,7.927602602086975,7.246718130030629,0.0
71.98140008871424,0.3579516981139823,1.0450180293657203,6.738703398222549,0.0
15.833865579935047,2.731313600880391,31.60612998357921,9.784400942998602,0.0
41.296694375250496,2.414068247714639,28.80022959573448,9.394557824123353,0.0
62.04986721575174,1.7571614568895593,19.542089793082127,8.303010199339814,0.0
61.193439440241214,1.4422637409066044,14.373892235114289,7.797273483433401,0.0
82.23310777251378,2.1286349605903623,25.214768846606297,8.93942521668869,0.0
60.88402188946452,1.0634508843575128,8.476751836874643,7.290571235032888,0.0
14.530724599192958,0.12950718063239697,0.13806947036205425,6.67702275528611,0.0
91.29618064876323,1.516118479452201,15.586169480522571,8.417793539054289,0.0
25.221417437385096,2.3614163608133145,28.206138348657042,9.315968321561463,0.0
85.56889314721543,1.9306361260703973,22.292750814122876,8.599884286414072,0.0
88.25079133938316,0.3265063806330889,0.8710412973774377,6.7267832410227255,0.0
43.62767748400079,2.260648613293469,26.98004602789598,9.157860899628238,0.0
48.90545887620846,2.333797593148134,27.88140999986531,9.273564796925147,0.0
93.23147356030336,1.4738331850472233,14.891057899221309,8.487753937022623,0.0
48.16541485721121,0.3841406243172323,1.201573722245761,6.749466108909661,0.0
65.48103083711668,2.632773622881569,30.88581828309659,9.681268803379831,0.0
79.57078213084635,1.4153226463594222,13.934193111240692,7.757075577532835,0.0
10.793524742797423,0.5489691767226998,2.4225826675446527,6.834601176017232,0.0
46.026478743289054,2.297525641402863,27.441779931950766,9.216768526504966,0.0
38.67983417480362,2.2608873075708162,26.983081261703187,9.15824567345455,0.0
83.85979498419594,2.0209984566933894,23.66157193168643,8.755672958316532,0.0
55.642116417654265,2.4678878651710496,29.372214511398997,9.471486115339028,0.0
4.9758596866808835,2.587237016167987,30.50528344800898,9.627657745120175,0.0
71.49997674841285,2.7848438365797303,31.936329617829504,9.832416073756036,0.0
33.04433014683996,0.34971781176039674,0.9979798131857315,6.73547637165236,0.0
32.08687182876642,2.2142968178220515,26.379520250952538,9.082363565227324,0.0
0.8821134912102568,0.05541252551323984,0.025305901175350844,6.669432653489404,0.0
42.594381941284375,1.6111806276662524,17.1528485403292,8.2601131126866,0.0
58.38029146786622,0.4935717852343549,1.9678096194662642,6.8026422214144535,0.0
22.053031597702656,2.8410737842768814,32.23550381968631,9.876328451417619,0.0
92.46492918771241,0.8514309577179437,5.623663374639798,7.06834190196806,0.0
26.064132786355586,0.7145472207181832,4.032935048811904,6.950223015946794,0.0
77.89980134488823,0.9407753685717087,6.773575497890332,7.156259398855651,0.0
55.78062712760836,1.0688649941745956,8.554888524589334,7.296854122164793,0.0
39.03641953310007,3.0323198977249213,32.87607537810263,9.971682393690648,0.0
42.20142221282357,0.7247192454120583,4.14347257666705,6.9583031557080535,0.0
43.35777668031518,2.7620985285951996,31.801381394086004,9.812736097104079,0.0
85.86863904696699,1.8277418832503516,20.677058715287785,8.422985720392504,0.0
61.14459485542759,1.0913514738056773,8.881876882427449,7.32326481120926,0.0
37.84160363491289,2.7976249522227428,32.00865713628144,9.842996378510865,0.0
1.9045707004883838,2.91129602073878,32.539127284657056,9.921296737481981,0.0
25.353040914063197,0.2747299955250171,0.6182952337653863,6.7095410802899735,0.0
82.14436017350775,0.7590775667199322,4.5262128976426785,6.98642667767108,0.0
42.45649262089902,1.0281281424604884,7.972838468063508,7.250310556820302,0.0
0.17781647994239425,2.959146884802196,32.70077046912611,9.94540441223928,0.0
46.404077540505185,1.2149341849233104,10.743085688699868,7.477311493567615,0.0
27.143750565801884,0.325882963484058,0.867747677766797,6.726557982722521,0.0
38.635327226354875,1.1282841627188704,9.427202548690008,7.367738372956328,0.0
71.14204843768552,1.5046095220172837,15.396766367725816,8.436856258629293,0.0
3.068579935447513,0.11081666302219759,0.10113062700664398,6.67453450438265,0.0
61.85020860962206,2.0664649956857137,24.328849030876007,8.83368192918001,0.0
47.05067466941133,0.3210075344787148,0.8421994237666651,6.724811190498886,0.0
94.31687088485738,0.5449289243307637,2.3879386249464827,6.83215602011154,0.0
80.55815790852509,2.6814790249063596,31.25977489408492,9.734537966795628,0.0
75.14861780143814,0.5425794437564553,2.367898278022657,6.830742382939809,0.0
55.419603733693215,0.7165227828273156,4.054302641752323,6.951783493834531,0.0
87.57092765260215,2.58199316299115,30.459580614521304,9.621258883636601,0.0
86.64806219855338,1.9764554183880017,22.993459510351997,8.678934595024298,0.0
42.90466109610097,0.7803697881472319,4.770516369950197,7.004497118414083,0.0
96.08016430263217,1.736591354629176,19.208196047781197,8.268362817727105,0.0
61.55861993194917,2.0027409814197425,23.38936990453976,8.724245028087545,0.0
64.82720069052881,0.6263349278401256,3.1295792979940824,6.884885694337948,0.0
17.888008488344752,2.776149544640079,31.885686177474525,9.825021315356791,0.0
48.67690581886532,1.2084895102834956,10.643608222393683,7.468914289584641,0.0
28.26102679730361,0.6765504059285754,3.6315185084602994,6.921037174091023,0.0
70.73400363332372,1.2024191518731302,10.550130451765275,7.46104070911123,0.0
21.20302494844266,2.9771373066236713,32.75195967772715,9.953063281699459,0.0
6.074682925961139,0.6196811212225608,3.0655700228405887,6.880302648246974,0.0
57.6358911139323,1.350899960856704,12.890876135096562,7.663332543040906,0.0
63.45402319934648,2.2368972965146723,26.675063698658537,9.119362715220785,0.0
47.08859697938682,0.05904362226139864,0.028730081863557126,6.669662880612784,0.0
27.41907291958363,0.8685002634507549,5.836930425827328,7.084483873153938,0.0
57.30502366438341,2.8339833352554598,32.20050348864105,9.871170902132038,0.0
86.8183178556239,1.7670773052648883,19.702590741506754,8.319768557141053,0.0
27.06904829832032,2.9445403614711276,32.655349084991165,9.938618380818085,0.0
5.487018359151441,2.6127507351547585,30.722125385675366,9.658134182413358,0.0
4.5200144582789985,2.9628967652945915,32.711873694348114,9.947064662576764,0.0
21.83079803687703,3.0538734304769424,32.91101942560109,9.976937069370369,0.0
79.53367276458931,0.3492112631793658,0.9951202792700015,6.7352802948201305,0.0
59.67029880183193,1.1839149167155476,10.26654711382808,7.437255888349068,0.0
91.44554304320002,1.43337555350373,14.228645065812128,7.7839487830275536,0.0
32.62340248870813,2.6042773379270394,30.65113050584501,9.648134857794089,0.0
60.2519891839823,1.9210109439104306,22.143955560981315,8.583282984241754,0.0
97.89744260720822,0.10328202367419681,0.08785782224005642,6.6736408829818075,0.0
29.889345354656495,1.003343566312248,7.625566926416358,7.222822768237385,0.0
54.14818584314638,2.5215198016535254,29.905088481213564,9.54429654547328,0.0
15.89615206496251,2.6523124764772876,31.03998974422695,9.703159343099784,0.0
51.52554595346637,0.6917847335333849,3.7902644211361145,6.932549783488729,0.0
21.610954987618925,0.14625634795857745,0.17602412626308492,6.679581365907083,0.0
34.82998529616068,0.5100969497607375,2.0988678066401794,6.811821574798434,0.0
94.93880888356856,2.0655483201109965,24.315551206432303,8.83211375591317,0.0
33.567753449189794,0.9011683264730299,6.253689894960679,7.116241747384079,0.0
33.9747571315298,0.41343205670022937,1.389090332662907,6.762402621884766,0.0
77.30345312543841,2.5537318802379123,30.206686193922593,9.586004282436116,0.0
78.68197126305371,1.2791774094467367,11.74708151972565,7.563131006391792,0.0
85.09457839331897,0.2616072325062086,0.5609682241068985,6.705642562289923,0.0
68.51443264953517,0.6304977687144463,3.1699265249581035,6.887777682998042,0.0
24.23443393359045,2.4074094513426703,28.72694766448639,9.38479208890966,0.0
93.43608526678892,1.5741121464887438,16.54187374915062,8.321605455339506,0.0
79.97246479976494,1.399441588602947,13.675849832012977,7.733650191633095,0.0
26.16114437546869,0.5864735100600863,2.755053054523124,6.858156037082115,0.0
69.71005810549913,0.4272191690722251,1.481845592284094,6.768820028770138,0.0
20.47323994465119,0.39661657302738174,1.279847532624482,6.754860088439024,0.0
78.3538793845066,2.3033039010158003,27.512794860815386,9.225895860105567,0.0
59.91061822953603,0.06207176156261122,0.03175160947191746,6.669866048283231,0.0
20.142772769707495,0.429905902187493,1.5002536986795998,6.770095069004558,0.0
44.585979318037076,0.29976680420368046,0.7352406988100135,6.717508018229055,0.0
21.26411726649662,0.27222958394715835,0.6071610972481342,6.708783549695418,0.0
76.22257041303719,1.1080120601362617,9.12663702462895,7.3431594212792115,0.0
53.90601061223364,0.7986595535811575,4.984615334190742,7.020410448460801,0.0
51.42184092276613,0.607899283616094,2.953688748200566,6.872306616408117,0.0
45.67874720372858,1.419828660366812,14.00761427577155,7.763758991712003,0.0
0.20487362288857947,0.628416665491283,3.1497270949430716,6.886329534573434,0.0
60.881068379138746,2.070462665713817,24.38676436294298,8.840518212778408,0.0
6.684667673495892,0.6938962583841141,3.8125004537301566,6.9341654493100355,0.0
59.09216059870555,0.23763194253781,0.46332106246395555,6.699012496299475,0.0
40.206636047303434,1.510682043146178,15.496685546120348,8.426799764574026,0.0
73.87266731885478,2.617546123514178,30.761851291759037,9.663738455027444,0.0
97.8544533590881,0.30009585088546653,0.7368435577916153,6.717617344820811,0.0
45.07631362227282,1.8036783261712843,20.29216664307513,8.381912835354697,0.0
55.90085567202438,2.6523840657340823,31.04054444007268,9.703238282134645,0.0
37.148263809122284,2.899891762978285,32.49516476651324,9.914760312840425,0.0
77.79604438455071,2.7851730894411437,31.938224559163935,9.832692981776663,0.0
77.19315092946863,2.4910374177896837,29.606860159235826,9.503410103447834,0.0
70.31193926635605,1.673658480841944,18.18012564770463,8.163475134219489,0.0
85.85683499320488,1.8161465150162674,20.491882124680835,8.40317489410465,0.0
74.3621713568301,1.152910534434382,9.796217852509896,7.3981407964818535,0.0
5.566799603226191,2.612400858634701,30.719214118291628,9.65772373535566,0.0
23.951911740135923,2.5665607789321694,30.322855177970094,9.602166616780366,0.0
55.9728398640996,0.5853422390546996,2.744739596623828,6.857422909371557,0.0
67.9442887656977,0.8655859232112942,5.800296724436864,7.081705862284748,0.0
85.63700674731358,2.2146854206905586,26.384645086471167,9.083002586463312,0.0
91.60376887809696,1.5178598042782563,15.614837506563415,8.4149082087495,0.0
36.76374647684838,2.7169768336471103,31.510298384055478,9.770553512801387,0.0
52.356214271573386,0.18045394310615767,0.2677139269483968,6.685770484091664,0.0
23.125537083169036,2.715236164615864,31.49845257781903,9.768844544411273,0.0
56.32997870686886,0.6017533540991786,2.8960711079718306,6.868195992780357,0.0
76.48776967603803,0.9781313518702305,7.27788962620575,7.195510864858677,0.0
68.1103862672812,2.4901859074799106,29.598352972561205,9.502248925242114,0.0
41.535004608944405,2.696540760704943,31.36836424390562,9.750116243324177,0.0
31.342327173230032,0.8405999920332038,5.489976776329127,7.058260750068325,0.0
2.949663303420169,0.4572876016858442,1.6940048768866451,6.78354446666818,0.0
56.981806989659326,0.8888031513455416,6.094633701498101,7.104087819965639,0.0
46.82317106926119,2.5880661887267724,30.512474843971173,9.628665388784698,0.0
67.78109573213149,0.8669995635834584,5.8180550829198125,7.083052243945357,0.0
90.34631639633041,1.3951509139158402,13.60617071908702,7.727356215247172,0.0
93.01777942166021,2.14453230331387,25.436024959285138,8.966230587298254,0.0
81.47919535527902,2.245240553706391,26.7828602483957,9.132932928006733,0.0
54.01645987788396,0.8759852260190294,5.931431299529772,7.0916601468457205,0.0
40.405165484992686,0.3344999462425342,0.9138100479248863,6.729709665790156,0.0
73.44320176773374,1.851617286131284,21.056544210082084,8.463877655311903,0.0
50.9644941194338,2.1118610292890962,24.978922253824337,8.91102811249309,0.0
57.044056693405466,2.0313929206922006,23.81548122714891,8.77354344794631,0.0
69.81385552469406,1.2784516205483962,11.735621756672414,7.5621403363431074,0.0
85.68712793148366,1.1779578808196107,10.175702192424723,7.429668542931294,0.0
7.308202835299992,0.6485937525768246,3.347989948161005,6.9005699005835455,0.0
11.808503417964056,0.2369816107797779,0.4608004372227115,6.6988415239768075,0.0
13.998420872061889,0.27713453447300995,0.6290960378916483,6.710276095515159,0.0
88.68272374185686,0.8864961451866137,6.06513329160863,7.101838173969968,0.0
83.05519946384345,1.131149502719057,9.469922566877008,7.371245193332642,0.0
59.728638776584496,2.7412969775693146,31.67102787681781,9.793800841125487,0.0
38.51041123340673,0.24916325636688733,0.509139799452358,6.702121872437601,0.0
52.37832933952845,2.0487910094467723,24.07131211228428,8.803410060997965,0.0
19.155475438060154,2.541591045653442,30.09466796327205,9.570470877194442,0.0
97.4508368965224,0.387013369925678,1.2193868539173343,6.750692884394964,0.0
89.00320895071263,0.5349025128611014,2.3029603936923246,6.82616570968472,0.0
58.39954135184095,2.2722515925900955,27.126894292813134,9.176513853913631,0.0
35.820549748634456,1.2451599587209636,11.212754139643259,7.517214058940971,0.0
62.11202441231034,0.8945343499881749,6.1681593808476345,7.109700958239356,0.0
